Inclination,In Flow Rate,Thruster Force,Weight on Bit,Torque on Bit,Drilling Speed,diff_Distance,diff_Depth,Internal Pressure,Annular Pressure,Fluid Loss,Distance,Depth,time_dt
85.3804347826087,0.24929855703692502,0.18499999999999994,-2.7369132049983125,0.11879432624113484,1.71,0.0,0.0,124.76626016260164,31.03889504804139,0.0247909223982344,106.99999999999932,86.53938570995815,2021-04-29 09:28:40
85.08152173913044,0.16838586054899332,1.335,-2.5000000000000013,0.16843971631205684,2.16,0.0,0.0,130.9599749843652,30.608583489681056,0.050234235425739515,106.99999999999932,86.53938570995815,2021-04-29 09:29:00
84.85054347826086,0.33677172109798664,1.52,-2.3581560283687955,0.19953627932351348,2.46,0.0,0.0,131.88320825515945,30.518292682926834,0.033489490283826334,106.99999999999932,86.53938570995815,2021-04-29 09:29:10
84.6195652173913,0.50515758164698,2.52,-2.2340425531914905,0.18944353518821616,2.16,0.0,0.0,128.41194404591104,30.518292682926834,0.40187388340591607,106.99999999999932,86.53938570995815,2021-04-29 09:29:20
84.44293478260869,0.25257879082349,3.52,-2.198581560283689,0.17907801418439726,1.8599999999999999,0.0,0.0,119.9515781922525,30.411585365853664,0.20093694170295803,106.99999999999932,86.53938570995815,2021-04-29 09:29:30
83.72282608695652,0.24929855703692502,6.35,-2.695035460992909,0.2187670485542827,0.8999999999999999,0.0,0.0,123.34857723577237,27.346175166297122,0.17353645678764082,106.99999999999932,86.53938570995815,2021-04-29 09:30:10
83.6141304347826,0.49859711407385005,5.234999999999999,-2.7965828497743406,0.19680851063829796,1.68,0.0,0.0,135.769368723099,27.33942687747036,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:30:20
83.47826086956522,0.49859711407385005,4.12,-3.321359491572259,0.17198581560283696,2.46,0.0,0.0,122.87382432647857,27.18149817367739,0.3966547583717504,106.99999999999932,86.53938570995815,2021-04-29 09:30:30
83.27445652173913,0.49859711407385005,2.955,-4.094832826747722,0.17907801418439726,1.38,0.0,0.0,111.01117886178861,27.6869918699187,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:30:40
83.11141304347825,0.24929855703692502,1.79,-4.779432624113477,0.1914893617021278,0.3,0.0,0.0,90.70121951219512,27.84634146341464,0.1983273791858752,106.99999999999932,86.53938570995815,2021-04-29 09:30:50
82.63586956521738,0.24929855703692502,1.5,-6.879432624113477,0.2585924713584289,2.76,0.0,0.0,125.66838649155723,25.876524390243905,0.2231183015841096,106.99999999999932,86.53938570995815,2021-04-29 09:31:20
82.52717391304347,0.49859711407385005,1.1833333333333333,-6.768694786611921,0.2567739589016186,1.84,0.0,0.0,128.1791468932789,26.33003048780488,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:31:30
82.37771739130434,0.24929855703692502,0.8666666666666667,-6.3257434366057,0.2385888343335153,0.92,0.0,0.0,125.77340387374463,26.787982723577237,0.1983273791858752,106.99999999999932,86.53938570995815,2021-04-29 09:31:40
81.38586956521738,0.49203664271531006,1.06,-8.985885134195525,0.27846050379065795,3.66,0.0,0.0,116.2063605930177,22.657520325203254,0.04892945379076669,106.99999999999932,86.53938570995815,2021-04-29 09:38:10
81.29076086956522,0.49531687839458005,-0.875,-8.815950493672648,0.29301173881144543,2.61,0.0,0.0,123.87222712724866,22.301829268292686,0.049255649293617754,106.99999999999932,86.53938570995815,2021-04-29 09:38:20
81.22282608695652,0.49859711407385005,-2.81,-8.044430538172717,0.2922474932746394,1.5599999999999998,0.0,0.0,143.562382739212,22.32850609756098,0.2974910687788129,106.99999999999932,86.53938570995815,2021-04-29 09:38:30
81.1231884057971,0.49859711407385005,-1.105,-6.762411347517732,0.2375886524822696,1.5599999999999998,0.0,0.0,135.4420731707317,22.670516729205758,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:38:40
81.05072463768116,0.49859711407385005,0.6,-6.918332258757792,0.21453900709219867,1.5599999999999998,0.0,0.0,120.26093974175035,22.931584844694605,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:38:50
81.03260869565217,0.24929855703692502,-4.140000000000001,-7.219766049553285,0.2056737588652483,1.0799999999999998,0.0,0.0,108.21769637733142,23.67321589882566,0.2231183015841096,106.99999999999932,86.53938570995815,2021-04-29 09:39:00
80.05434782608695,0.24929855703692502,5.16,-3.195035460992909,0.23747044917257693,4.92,0.0,0.0,95.45223577235772,20.225140712945596,0.2231183015841096,106.99999999999932,86.53938570995815,2021-04-29 09:43:00
80.04076086956522,0.49859711407385005,4.390000000000001,-2.969267139479907,0.30528691166989047,5.52,0.0,0.0,126.68529810298104,19.687500000000004,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:43:10
80.0,0.49859711407385005,3.62,-2.6950354609929095,0.35154738878143144,6.119999999999999,0.0,0.0,134.984756097561,19.770494579945805,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:43:20
80.0,0.501877347860415,2.62,-2.4822695035461004,0.29432624113475186,5.22,0.0,0.0,132.3170731707317,19.740853658536587,0.44917236099993746,106.99999999999932,86.53938570995815,2021-04-29 09:43:30
80.0,0.50515758164698,6.225,-2.446808510638299,0.25899189463019257,8.280000000000001,0.0,0.0,126.44817073170732,20.15537054409006,0.4521081188316555,106.99999999999932,86.53938570995815,2021-04-29 09:43:40
79.91847826086956,0.501877347860415,9.83,-2.2695035460992923,0.17798041202296533,11.34,0.0,0.0,112.04268292682926,21.664169446181646,0.44917236099993746,106.99999999999932,86.53938570995815,2021-04-29 09:43:50
79.80978260869566,0.49859711407385005,11.775,-2.1212121212121224,0.12322695035461002,10.11,0.0,0.0,97.10365853658537,20.926490514905154,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:00
79.66032608695652,0.49859711407385005,13.72,-2.3742746615087054,0.019503546099290905,8.879999999999999,0.0,0.0,80.56402439024389,18.780487804878053,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:10
79.6195652173913,0.49859711407385005,12.81,-2.6063829787234054,0.014184397163120687,8.879999999999999,0.0,0.0,78.96341463414633,17.500000000000004,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:20
79.57880434782606,0.49859711407385005,11.9,-2.836879432624115,0.017730496453900832,8.879999999999999,0.0,0.0,78.96341463414633,17.574695121951223,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:30
79.52445652173911,0.49859711407385005,13.225000000000001,-3.0851063829787244,0.02659574468085119,9.33,0.0,0.0,78.42987804878047,17.894026648599823,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:40
79.51086956521738,0.49859711407385005,14.55,-3.215130023640663,0.02127659574468097,9.780000000000001,0.0,0.0,76.29573170731706,18.27659214092141,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:44:50
79.52445652173911,0.49859711407385005,11.600000000000001,-3.3096926713948003,0.02127659574468097,6.2700000000000005,0.0,0.0,73.6280487804878,18.36006097560976,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:45:00
79.56521739130433,0.49859711407385005,8.65,-3.333333333333335,0.010638297872340542,2.76,0.0,0.0,70.42682926829268,17.633318277627225,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:45:10
79.56521739130433,0.49859711407385005,8.19,-3.067375886524824,0.001773049645390193,0.0,0.0,0.0,70.42682926829268,17.210493827160498,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:45:20
79.56521739130433,0.49859711407385005,8.145,-2.9787234042553203,1.24683249835833e-16,0.0,0.0,0.0,67.22560975609755,17.29081004890509,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:45:30
79.5516304347826,0.501877347860415,8.1,-2.8723404255319163,1.242495689668388e-16,0.0,0.0,0.0,66.15853658536584,17.36835342491356,0.049908040111104154,106.99999999999932,86.53938570995815,2021-04-29 09:45:40
79.51086956521738,0.50515758164698,8.1,-2.836879432624115,1.240327285323417e-16,0.0,0.0,0.0,66.15853658536584,17.724480578139115,0.05023423542573951,106.99999999999932,86.53938570995815,2021-04-29 09:45:50
79.51992753623188,0.501877347860415,8.1,-2.7836879432624126,1.240327285323417e-16,0.0,0.0,0.0,66.15853658536584,18.465701219512198,0.049908040111104154,106.99999999999932,86.53938570995815,2021-04-29 09:46:00
79.55615942028984,0.49859711407385005,8.145,-2.7127659574468095,0.00531914893617033,0.0,0.0,0.0,66.15853658536584,18.837321049840934,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:46:10
79.56521739130433,0.49859711407385005,8.19,-2.6950354609929086,0.0070921985815604,0.0,0.0,0.0,67.7591463414634,18.10710498409332,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:46:20
79.56521739130433,0.49859711407385005,8.17,-2.659574468085107,0.0070921985815604,0.0,0.0,0.0,68.29268292682926,16.84369918699187,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:46:30
79.56521739130433,0.49859711407385005,8.15,-2.6241134751773054,0.0070921985815604,0.0,0.0,0.0,66.6920731707317,16.021200750469045,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:46:40
79.56521739130433,0.49859711407385005,8.28,-2.6063829787234045,0.0070921985815604,0.0,0.0,0.0,66.15853658536584,16.19591346153846,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:46:50
79.52445652173911,0.49859711407385005,8.19,-2.553191489361703,0.007092198581560399,0.0,0.0,0.0,66.15853658536584,16.416412601626018,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:47:00
79.51086956521738,0.49859711407385005,8.1,-2.553191489361703,0.0070921985815604,0.0,0.0,0.0,66.15853658536584,16.793902439024393,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:47:10
79.51086956521738,0.49859711407385005,8.135,-2.553191489361703,0.0070921985815604,0.0,0.0,0.0,67.22560975609755,17.656859756097564,0.247909223982344,106.99999999999932,86.53938570995815,2021-04-29 09:47:20
79.51086956521738,0.49859711407385005,8.17,-2.5354609929078027,0.007092198581560399,0.0,0.0,0.0,70.42682926829268,17.793445121951223,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:47:30
79.51086956521738,0.49859711407385005,8.225,-2.482269503546101,0.007092198581560399,0.0,0.0,0.0,69.35975609756096,17.606707317073173,0.2974910687788129,106.99999999999932,86.53938570995815,2021-04-29 09:47:40
79.51086956521738,0.49859711407385005,8.28,-2.4645390070922,0.007092198581560399,0.0,0.0,0.0,66.15853658536584,17.364190687361422,0.4462366031682192,106.99999999999932,86.53938570995815,2021-04-29 09:47:50
79.51086956521738,0.49859711407385005,8.28,-2.4113475177304977,0.007092198581560399,0.0,0.0,0.0,66.15853658536584,17.78616962305987,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:48:00
79.51086956521738,0.49859711407385005,8.28,-2.4113475177304977,0.0070921985815604,0.0,0.0,0.0,62.71480044345897,17.99352134146342,0.0495818447964688,106.99999999999932,86.53938570995815,2021-04-29 09:48:10
79.51086956521738,0.501877347860415,8.19,-2.4113475177304977,0.0070921985815604,0.0,0.0,0.0,51.02549889135254,16.63300304878049,0.049908040111104154,106.99999999999932,86.53938570995815,2021-04-29 09:48:20
79.51086956521738,0.50515758164698,8.145,-2.4113475177304977,0.0070921985815604,0.0,0.0,0.0,45.5640243902439,15.714430894308945,0.05023423542573951,106.99999999999932,86.53938570995815,2021-04-29 09:48:30
79.51086956521738,0.25257879082349,8.1,-2.4113475177304977,0.007092198581560399,0.0,0.0,0.0,42.983647450110865,15.698780487804882,0.025117117712869754,106.99999999999932,86.53938570995815,2021-04-29 09:48:40
79.51086956521738,0.011399246433960451,8.1,-2.4113475177304977,0.0070921985815604,0.0,0.0,0.0,53.37355733697197,16.953658536585365,0.0011335718790414283,106.99999999999932,86.53938570995815,2021-04-29 09:49:00
79.5516304347826,0.022798492867920902,8.135,-2.0997973657548137,-0.4249408983451535,0.0,0.0,0.0,58.73379669111377,17.233231707317074,0.0022671437580828566,106.99999999999932,86.53938570995815,2021-04-29 09:49:10
79.56521739130433,0.58136154165304,8.17,-1.828774062816617,-0.5847405155915792,0.0,0.0,0.0,77.45981152993348,17.28658536585366,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:49:20
79.56521739130433,0.58136154165304,8.33,-1.7198581560283697,-0.6421816953731845,0.0,0.0,0.0,81.6310975609756,16.867964352720456,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:49:30
79.56521739130433,0.58136154165304,7.69,-1.7021276595744688,-0.6063829787234042,0.0,0.0,0.0,81.09756097560975,16.287458307275383,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:49:40
79.56521739130433,0.5927608041939201,7.14,-1.7021276595744688,-0.5744680851063829,0.0,0.0,0.0,81.09756097560975,15.85401987353207,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:49:50
79.56521739130433,0.58136154165304,6.95,-1.7021276595744688,-0.5567375886524821,0.0,0.0,0.0,79.4969512195122,15.464024390243905,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:50:00
79.56521739130433,0.5927608041939201,6.95,-1.3475177304964547,-0.48834853090172226,0.0,0.0,0.0,78.96341463414633,15.846036585365855,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:50:10
79.56521739130433,0.5927608041939201,6.95,-0.19503546099290886,-0.3005065856129684,0.0,0.0,0.0,78.96341463414633,16.646341463414636,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:50:20
79.56521739130433,0.58136154165304,14.38,0.017730496453899708,-0.2156028368794325,1.2,0.0,0.0,80.5640243902439,16.699695121951223,0.5203094687817765,106.99999999999932,86.53938570995815,2021-04-29 09:50:30
79.56521739130433,0.58706117292348,41.93,-0.17730496453900801,-0.09042553191489341,1.8599999999999999,0.0,0.0,81.09756097560975,16.720215759849907,0.5254105494451833,106.99999999999932,86.53938570995815,2021-04-29 09:50:40
79.56521739130433,0.5927608041939201,42.87,-0.2836879432624122,-0.08510638297872321,1.8599999999999999,0.0,0.0,81.09756097560975,16.733440170940177,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:50:50
79.56521739130433,0.58136154165304,42.019999999999996,-0.30141843971631294,-0.08333333333333315,0.9299999999999999,0.0,0.0,81.6310975609756,16.406934021263293,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:51:00
79.56521739130433,0.58136154165304,41.17,-0.3546099290780151,-0.07801418439716294,0.0,0.0,0.0,83.23170731707317,15.674054096310195,0.2890608159898758,106.99999999999932,86.53938570995815,2021-04-29 09:51:10
79.56521739130433,0.5927608041939201,40.97,-0.31914893617021356,-0.07624113475177288,0.0,0.0,0.0,83.23170731707317,14.73946784922395,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:51:20
79.56521739130433,0.5927608041939201,40.64,-0.20094562647754194,-0.06973995271867596,0.0,0.0,0.0,82.69817073170731,14.928159645232817,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:51:30
79.56521739130433,0.5927608041939201,40.37,-0.15366430260047342,-0.06501182033096911,0.0,0.0,0.0,81.09756097560975,16.08506097560976,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:51:40
79.56521739130433,0.5927608041939201,42.3,-0.08865248226950428,-0.05851063829787219,2.1599999999999997,0.0,0.0,81.6310975609756,16.85975609756098,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:51:50
79.56521739130433,0.58136154165304,42.03,-0.36347517730496515,-0.04609929078014171,2.1599999999999997,0.0,0.0,82.69817073170731,16.85975609756098,0.34687297918785104,106.99999999999932,86.53938570995815,2021-04-29 09:52:00
79.56521739130433,0.58136154165304,41.52,-0.7535460992907805,-0.03723404255319137,1.8599999999999999,0.0,0.0,81.09756097560975,16.85975609756098,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:52:10
79.56521739130433,0.5927608041939201,40.92,-0.7978723404255326,-0.03014184397163108,2.1599999999999997,0.0,0.0,81.09756097560975,16.776761517615178,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:52:20
79.56521739130433,0.5927608041939201,40.78,-0.780141843971632,-0.028368794326241002,2.1599999999999997,0.0,0.0,81.09756097560975,16.44478319783198,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:52:30
79.56521739130433,0.5927608041939201,40.64,-0.8865248226950365,-0.028368794326241002,2.1599999999999997,0.0,0.0,82.69817073170731,16.199407917992225,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:52:40
79.56521739130433,0.58136154165304,41.79,-0.6560283687943271,-0.0017730496453899507,2.1599999999999997,0.0,0.0,83.23170731707317,16.14528101802757,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:52:50
79.56521739130433,0.58136154165304,41.7,-0.5597771023302947,-0.1418439716312056,2.1599999999999997,0.0,0.0,83.23170731707317,16.20095440084836,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:53:00
79.56521739130433,0.58136154165304,41.75,-0.4381965552178325,-0.09574468085106373,2.1599999999999997,0.0,0.0,84.83231707317073,17.266064727954973,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:53:10
79.56521739130433,0.58136154165304,42.12,-0.3492907801418448,1.4145224343694215e-16,1.8599999999999999,0.0,0.0,85.36585365853658,17.614915572232647,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:53:20
79.56521739130433,0.58706117292348,41.33,-0.5070921985815612,-0.0017730496453899531,2.1599999999999997,0.0,0.0,83.76524390243902,18.649155722326455,0.0583789499383537,106.99999999999932,86.53938570995815,2021-04-29 09:53:30
79.56521739130433,0.5927608041939201,41.47,-0.6914893617021287,-0.00709219858156016,1.8599999999999999,0.0,0.0,83.23170731707317,19.057926829268297,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:53:40
79.56521739130433,0.58136154165304,42.53,-0.6205673758865258,-0.005319148936170089,1.8599999999999999,0.0,0.0,83.23170731707317,18.64176829268293,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:53:50
79.56521739130433,0.5927608041939201,42.74,-0.5673758865248235,0.0017730496453901936,2.1599999999999997,0.0,0.0,83.23170731707317,18.31239837398374,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:54:00
79.56521739130433,0.58136154165304,42.39,-0.5673758865248235,0.0070921985815604,2.1599999999999997,0.0,0.0,84.29878048780488,18.426930894308946,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:54:10
79.56521739130433,0.5927608041939201,41.48,-0.5851063829787242,0.0070921985815604,1.8599999999999999,0.0,0.0,85.36585365853658,18.620426829268297,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:54:20
79.56521739130433,0.58136154165304,41.06,-0.6560283687943271,0.00886524822695047,2.1599999999999997,0.0,0.0,85.89939024390245,18.55494733924612,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:54:30
79.56521739130433,0.5927608041939201,41.185,-0.7092198581560294,0.01595744680851075,2.1599999999999997,0.0,0.0,86.96646341463415,18.23725055432373,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:54:40
79.56521739130433,0.5927608041939201,41.31,-0.6973995271867622,0.022458628841607674,2.1599999999999997,0.0,0.0,85.36585365853658,18.353658536585368,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:54:50
79.56521739130433,0.58136154165304,40.37,-0.6501182033096936,0.027186761229314533,1.8599999999999999,0.0,0.0,85.89939024390245,18.353658536585368,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:55:00
79.56521739130433,0.5927608041939201,40.64,-0.5851063829787242,0.02836879432624125,2.1599999999999997,0.0,0.0,88.03353658536585,18.353658536585368,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:55:10
79.56521739130433,0.58136154165304,40.26,-0.5141843971631214,0.02304964539007103,2.1599999999999997,0.0,0.0,89.63414634146342,18.460365853658537,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:55:20
79.56521739130433,0.5927608041939201,40.46,-0.4432624113475187,0.021276595744680958,1.8599999999999999,0.0,0.0,90.16768292682929,18.78048780487805,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:55:30
79.56521739130433,0.5927608041939201,40.46,-0.4255319148936181,0.02659574468085118,2.1599999999999997,0.0,0.0,91.23475609756099,18.833841463414636,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:55:40
79.56521739130433,0.5927608041939201,40.0,-0.4255319148936181,0.02836879432624125,1.8599999999999999,0.0,0.0,89.63414634146342,19.18529810298103,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:55:50
79.56521739130433,0.58136154165304,39.7,-0.3723404255319158,0.02836879432624125,2.1599999999999997,0.0,0.0,89.63414634146342,19.950880758807592,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:56:00
79.56521739130433,0.5927608041939201,39.54,-0.3546099290780151,0.02836879432624125,1.8599999999999999,0.0,0.0,91.23475609756098,20.527184959349594,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:56:10
79.56521739130433,0.58136154165304,39.125,-0.2730496453900718,0.049645390070922085,2.0100000000000002,0.0,0.0,93.3689024390244,20.84984756097561,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:56:20
79.56521739130433,0.58136154165304,38.71,-0.1643026004728142,0.06737588652482278,2.1599999999999997,0.0,0.0,97.10365853658536,20.914634146341466,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:56:30
79.56521739130433,0.58136154165304,39.2,-0.055555555555556524,0.08156028368794332,1.8599999999999999,0.0,0.0,101.3719512195122,21.074695121951223,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:56:40
79.56521739130433,0.58136154165304,39.86,0.05319148936170115,0.09574468085106391,1.8599999999999999,0.0,0.0,105.64024390243902,21.608231707317078,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:56:50
79.56521739130433,0.58136154165304,40.11,0.1619385342789588,0.10638297872340433,2.1599999999999997,0.0,0.0,117.59146341463415,22.35928705440901,0.057812163197975164,106.99999999999932,86.53938570995815,2021-04-29 09:57:00
79.56521739130433,0.5927608041939201,40.74,0.27068557919621644,0.10283687943262418,1.8599999999999999,0.0,0.0,138.96849593495935,23.216676616066863,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:57:10
79.56521739130433,0.5927608041939201,40.34,0.3794326241134741,0.09219858156028377,2.1599999999999997,0.0,0.0,152.53218157181573,24.074140798226168,0.05894573667873223,106.99999999999932,86.53938570995815,2021-04-29 09:57:20
79.56521739130433,0.9005404688317601,39.82,0.48817966903073184,0.09574468085106391,2.1599999999999997,0.0,0.0,178.02337398373982,24.295731707317078,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:57:30
79.56521739130433,0.91193972758723,39.91,0.5969267139479895,0.10992907801418447,2.1599999999999997,0.0,0.0,188.87195121951217,24.57317073170732,0.09068575160318101,106.99999999999932,86.53938570995815,2021-04-29 09:57:40
79.56521739130433,0.9005404688317601,40.6,0.7056737588652471,0.12588652482269513,2.1599999999999997,0.0,0.0,193.140243902439,24.28353658536586,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:57:50
79.56521739130433,0.9005404688317601,41.06,0.8144208037825047,0.14539007092198591,1.8599999999999999,0.0,0.0,197.40853658536588,23.90955284552846,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:00
79.56521739130433,0.9005404688317601,41.24,0.9231678486997623,0.1631205673758866,2.1599999999999997,0.0,0.0,202.21036585365854,23.647596843615496,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:10
79.56521739130433,0.9005404688317601,40.97,1.03191489361702,0.19148936170212771,1.8599999999999999,0.0,0.0,208.0792682926829,22.61148971783836,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:20
79.56521739130433,0.9005404688317601,41.08,1.1406619385342778,0.20921985815602845,1.8599999999999999,0.0,0.0,211.81402439024393,21.84589800443459,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:30
79.60597826086956,0.9005404688317601,41.93,1.2494089834515354,0.23404255319148948,2.1599999999999997,0.0,0.0,213.41463414634148,21.510254988913527,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:40
79.6195652173913,0.9005404688317601,41.43,1.2765957446808498,0.23581560283687955,2.1599999999999997,0.0,0.0,212.88109756097563,22.5840108401084,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:58:50
79.6195652173913,0.9005404688317601,41.2,1.2765957446808498,0.23404255319148948,2.0100000000000002,0.0,0.0,210.74695121951223,23.62804878048781,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:59:00
79.6195652173913,0.9005404688317601,40.97,1.2234042553191478,0.2180851063829789,1.8599999999999999,0.0,0.0,209.14634146341464,25.125538020086083,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:59:10
79.66032608695652,0.9005404688317601,40.64,1.205673758865247,0.21276595744680865,1.8599999999999999,0.0,0.0,209.14634146341464,26.071736011477764,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:59:20
79.67391304347825,0.91193972758723,40.64,1.152482269503545,0.22340425531914904,2.1599999999999997,0.0,0.0,208.79065040650408,25.715040650406507,0.09068575160318101,106.99999999999932,86.53938570995815,2021-04-29 09:59:30
79.66032608695652,0.9005404688317601,39.88,1.0815602836879423,0.23226950354609938,1.8599999999999999,0.0,0.0,207.3678861788618,24.770325203252035,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:59:40
79.63315217391303,0.9005404688317601,40.18,0.9929078014184389,0.2304964539007093,2.1599999999999997,0.0,0.0,205.41158536585368,24.247103658536588,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 09:59:50
79.67391304347825,0.9005404688317601,40.37,0.9219858156028362,0.22695035460992916,0.6,0.0,0.0,204.87804878048783,24.79700203252033,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:00:00
79.67391304347825,0.9005404688317601,40.83,1.0106382978723396,0.23404255319148942,2.1599999999999997,0.0,0.0,208.07926829268294,25.300304878048784,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:00:10
79.67391304347825,0.9005404688317601,41.33,1.2765957446808498,0.2553191489361703,1.8599999999999999,0.0,0.0,204.34451219512195,25.51274944567628,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:00:20
79.67391304347825,0.9005404688317601,39.82,1.2588652482269491,0.2535460992907802,2.1599999999999997,0.0,0.0,199.5426829268293,25.061668514412425,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:00:30
79.67391304347825,0.91193972758723,40.05,1.1879432624113464,0.24468085106382986,2.0100000000000002,0.0,0.0,196.87499999999997,25.184543606799707,0.09068575160318101,106.99999999999932,86.53938570995815,2021-04-29 10:00:40
79.67391304347825,0.91193972758723,40.28,1.099290780141843,0.23049645390070933,1.8599999999999999,0.0,0.0,194.74085365853657,25.12714800443459,0.09068575160318101,106.99999999999932,86.53938570995815,2021-04-29 10:00:50
79.67391304347825,0.9005404688317601,40.22,0.975177304964538,0.21631205673758874,2.1599999999999997,0.0,0.0,192.60670731707316,25.076219512195124,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:01:00
79.67391304347825,0.9005404688317601,40.07,0.921985815602836,0.21099290780141855,2.1599999999999997,0.0,0.0,192.0731707317073,25.476371951219512,0.08955217849885538,106.99999999999932,86.53938570995815,2021-04-29 10:01:10
